time_ps,axial_mean,axial_std,radial_mean,radial_std,axial_velocity_mean,axial_velocity_std,radial_velocity_mean,radial_velocity_std,n_ions
729.0,37.43803333333334,4.595464494054014,2.1865411604887357,1.3619605459672064,0.23340333333333377,0.08021093746422125,0.002170562867225323,0.1327133867444481,5
730.0,37.37160333333333,4.613434727587583,2.1678101041168603,1.3174523306364234,-0.06643000000000114,0.021445883831944217,-0.018731056371875266,0.10946618322152966,5
731.0,37.33311,4.620383283158324,2.1227100204181713,1.2970868388106005,-0.0384933333333322,0.017654205038900656,-0.04510008369868908,0.07100846761844427,5
732.0,37.55773666666666,4.613077028614777,2.2152786249159315,1.3937441968385305,0.22462666666666564,0.09014868495990452,0.09256860449776017,0.1205746215232285,5
733.0,37.77389333333333,4.551004732932914,2.1226466234599193,1.318686054957834,0.2161566666666701,0.14665643699173841,-0.09263200145601225,0.1080878716400496,5
734.0,38.049596666666666,4.5110031852669845,2.0524280592985322,1.3396292113915131,0.2757033333333325,0.2504457116600083,-0.07021856416138725,0.10524089666258862,5
735.0,38.32238666666667,4.5437121520037635,2.2776808223422687,1.2654299514957466,0.2727899999999991,0.2739186411246125,0.2252527630437365,0.10281231782751497,5
736.0,38.38607,4.5139018283077466,2.293119442409928,1.2639388908588136,0.06368333333333424,0.07965743600638336,0.015438620067659637,0.06216566431678637,5
737.0,38.48031999999999,4.53238967780672,2.2863502660903876,1.2026959282822456,0.09424999999999954,0.09467645665340876,-0.006769176319540859,0.08977276869313207,5
738.0,38.85599333333333,4.7449177162588025,2.3526641054844513,1.2118581016439145,0.37567333333333436,0.25344744438771627,0.06631383939406406,0.11279678257713861,5
739.0,39.23356666666667,4.973516556533326,2.2923269071697505,1.2692914156902493,0.3775733333333321,0.2769802667660251,-0.06033719831470121,0.15236156545806323,5
740.0,39.718399999999995,5.104944979799271,2.240126754556331,1.1945435957763557,0.4848333333333358,0.14812793607029223,-0.05220015261341955,0.10578479012855758,5
741.0,39.96668666666667,5.081180074302512,2.192045182072081,1.160414011019134,0.24828666666666663,0.12790547351679582,-0.04808157248424947,0.1252976715066262,5
742.0,40.12601333333334,5.034893468203232,2.1263716869503404,1.0978078669475908,0.15932666666666506,0.2550930620163658,-0.06567349512174059,0.10510818120043525,5
743.0,40.36036333333333,5.0806206031175165,2.1342370287099834,1.0517049035385417,0.23434999999999775,0.20208703433037295,0.007865341759642907,0.13088336498593633,5
744.0,40.38497,5.056695674564129,2.2145625794362225,1.1201568811669784,0.024606666666670662,0.12122279011985831,0.08032555072623877,0.15005126915483638,5
745.0,40.455760000000005,5.092164517936683,2.174697398460305,1.133628469091092,0.07078999999999809,0.04362303494459623,-0.03986518097591727,0.0863350974192874,5
746.0,40.65666,5.126821846671788,2.109108607061626,0.9167034539007202,0.2008999999999972,0.2819727159771937,-0.06558879139867954,0.2541097551425634,5
747.0,40.86254000000001,5.100351826291551,2.0982884083533184,0.9688969589461207,0.20588000000000478,0.08382857335724687,-0.010820198708307327,0.1404846815064933,5
748.0,41.2054,5.112260243647402,2.101564395928741,0.8653295766345319,0.34285999999999606,0.10028583958975769,0.0032759875754226897,0.11625536028501098,5
749.0,41.745466666666665,5.155356180625265,1.9924649681891196,0.9314530726562348,0.5400666666666651,0.11257341456430335,-0.10909942773962115,0.14037178594396912,5
750.0,41.83976666666666,5.224888777157527,2.090905215222588,0.8957969346998815,0.0943000000000012,0.11720163679175508,0.09844024703346829,0.08659045696603823,5
751.0,41.97938,5.230103302531947,2.0768063981079092,0.8577726229153015,0.13961333333333387,0.10656670597434223,-0.01409881711467893,0.19661192404417865,5
752.0,42.12961666666667,5.180070193722176,2.018851712932426,1.0328187911268616,0.15023666666667027,0.06751557301838075,-0.057954685175482946,0.18110471742673495,5
753.0,42.169059999999995,5.1930588507224416,2.1278193071492506,1.0059204101424535,0.03944333333332821,0.03730720603613185,0.10896759421682445,0.1620059988060502,5
754.0,42.10605666666667,5.124341428196734,2.154287082714886,0.9794275562453475,-0.063003333333333,0.09899258468300633,0.026467775565635464,0.10249765696343212,5
755.0,41.99685666666666,5.156761137505683,2.140645417904202,0.9626117976368137,-0.10919999999999845,0.09222687424679255,-0.013641664810683851,0.1078445128876768,5
756.0,42.145430000000005,5.105435623196121,2.182144648662961,0.983638876323179,0.14857333333333428,0.09544992031892813,0.041499230758758984,0.07880056969613103,5
757.0,42.08541666666667,5.208000777788386,2.2039429533793227,0.9744430065952299,-0.06001333333333321,0.11762315975653595,0.02179830471636146,0.11220362437174863,5
758.0,42.073840000000004,5.060348222763154,2.172362689533393,0.9399018356481996,-0.011576666666665857,0.15105549885169206,-0.03158026384592927,0.07813439538638645,5
759.0,41.986576666666664,5.085394470033222,2.1922415009418357,0.9769511428190535,-0.08726333333333117,0.05385248720140792,0.019878811408442144,0.07496766040898105,5
760.0,42.201836666666665,5.040594601581136,2.2054125240372526,0.9584626593115544,0.21525999999999357,0.1448572610077498,0.013171023095417445,0.07988331880529852,5
761.0,42.18686666666667,4.987863433530985,2.183912932663327,0.9704310563671796,-0.014969999999999572,0.0929443139137041,-0.021499591373925674,0.06434036482262401,5
762.0,42.26061666666668,5.011599108612384,2.192419324457989,0.9619629492612789,0.07375000000000682,0.11142504356441926,0.008506391794661727,0.02156694452317312,5
763.0,42.282830000000004,5.0161094498780185,2.1727852951865585,0.914040517478667,0.022213333333328932,0.05679961013168275,-0.01963402927143041,0.06364844138816941,5
764.0,42.34741,5.143466990719604,2.120707443834992,0.873250410140829,0.06458000000000083,0.2022838650126188,-0.052077851351566375,0.04472586602789057,5
765.0,42.37458666666667,5.045201878874618,2.1141487560010352,0.8841839984903832,0.02717666666666645,0.11534561235213296,-0.0065586878339567445,0.05510325096732366,5
766.0,42.42064666666667,4.948516126728184,2.070862097425876,0.928279327929346,0.046060000000001364,0.15458479320065105,-0.04328665857515972,0.10371398792701915,5
767.0,42.56917,4.9223212567897745,2.1461085836651117,0.8294405441001812,0.14852333333333262,0.14387268662103805,0.07524648623923617,0.1568123300166085,5
768.0,42.85426666666667,4.816770778759472,2.1099463247238583,0.8446758837739032,0.28509666666666506,0.23162020598864183,-0.03616225894125402,0.06907906099048598,5
769.0,42.96496666666666,4.776440124320854,2.1038805679079595,0.8647877802962873,0.11069999999999851,0.09889349658428975,-0.006065756815898604,0.053740265223653584,5
770.0,43.28735999999999,4.715355627905729,2.0287397857956093,0.8849956249298236,0.3223933333333349,0.06872561353349617,-0.07514078211234958,0.10598318865177583,5
771.0,43.561346666666665,4.813072296689045,2.0676829159185046,0.8765721959937184,0.27398666666666854,0.15234876012331666,0.03894313012289472,0.08117597478627421,5
772.0,44.15480666666667,4.873594359215568,2.0740873689636445,0.8804867240751729,0.5934600000000032,0.29262472489901364,0.0064044530451398355,0.08568100208049514,5
773.0,44.21878,4.858410201809277,2.0483550722703945,0.7742634192107855,0.06397333333332966,0.0654220066610312,-0.025732296693249522,0.11375109414568017,5
774.0,44.03228333333334,4.821839072986343,2.0952980053797057,0.8287723512951093,-0.18649666666666603,0.16411384036697987,0.04694293310931088,0.08848749785892876,5
775.0,44.224759999999996,4.752015013778659,2.0845503908814456,0.8371393650541008,0.1924766666666656,0.1896996926723951,-0.010747614498259717,0.09974607630957033,5
776.0,44.28676,4.750125002830044,2.037911909393781,0.8286220443197241,0.06200000000000046,0.103111876134616,-0.046638481487664765,0.1536447915654399,5
777.0,44.61627333333333,4.7147750580559675,2.04411487497907,0.8063599644539956,0.32951333333333255,0.2700467781288582,0.006202965585288966,0.0745300133098046,5
778.0,45.207026666666664,4.6120321209563695,2.0418015688073394,0.8883568656612563,0.5907533333333305,0.2223832076494153,-0.0023133061717306004,0.20632653101374104,5
779.0,45.40274333333333,4.73952209220625,2.0559657467997274,0.8451577110792605,0.195716666666668,0.15644321298442354,0.014164177992388272,0.08254742362932634,5
780.0,45.35756,4.710100043731081,2.0045389486835274,0.8973927986686491,-0.045183333333331174,0.17731512657162563,-0.051426798116200254,0.11095874340607254,5
781.0,45.59225333333334,4.695806650978909,2.053389449413328,0.8747104541133592,0.23469333333333395,0.08564226734244988,0.04885050072980031,0.10893741349899876,5
782.0,45.88754333333333,4.631651986849711,2.055522537433312,0.834864679379437,0.29528999999999994,0.19336420632808388,0.002133088019984397,0.45026084257121085,5
783.0,45.982150000000004,4.581721781734702,2.1589097493560923,0.8694104174976829,0.09460666666666526,0.12186570322376808,0.10338721192277985,0.28361763609232343,5
784.0,46.21178333333334,4.659650098427754,2.1196507174250496,1.0396931908447116,0.22963333333333225,0.19057835717159385,-0.03925903193104259,0.21562941065554983,5
785.0,46.580103333333334,4.725313390399507,2.158692083339538,1.1271610175253641,0.3683199999999999,0.13625836137442524,0.03904136591448872,0.1224081559673375,5
786.0,46.58516,4.79201632431601,2.138893741368709,1.019987807770183,0.005056666666669684,0.15720705228738258,-0.01979834197082937,0.14114314831589356,5
787.0,46.6675,4.862193968490174,2.2132793481649466,0.9844673876994223,0.08233999999999497,0.15039539391587442,0.0743856067962374,0.06045536764813161,5
788.0,46.99799,5.030784882728426,2.253466458023763,1.070338712387655,0.3304900000000018,0.26247570482279287,0.04018710985881659,0.20403656943552942,5
789.0,47.21032,5.185176164621179,2.210117285890229,1.0833410001911976,0.21233000000000288,0.3794169192326562,-0.0433491721335336,0.1297190428116136,5
790.0,47.833376666666666,5.109589431523178,2.2206969610577167,1.007659946399782,0.6230566666666661,0.4523454735044884,0.010579675167487724,0.17532415662661727,5
791.0,47.93222333333333,5.181685126080552,2.2112462697978517,1.033961476917796,0.09884666666666533,0.09794010380499688,-0.00945069125986544,0.08278780491670354,5
792.0,48.15094333333333,5.370582847808769,2.1031093816892765,1.0907347909505503,0.21872000000000186,0.20299487771315175,-0.10813688810857507,0.19848516376722872,5
793.0,48.289849999999994,5.337860817603913,2.05965052727814,1.074306083334229,0.13890666666666504,0.03563801902462747,-0.04345885441113635,0.19373872734494824,5
794.0,48.42756,5.357879498837827,2.0868526246950716,0.9891686224886107,0.13771000000000128,0.08552001818937284,0.027202097416931227,0.10868912368640762,5
795.0,48.56078,5.491265419508414,2.1186684773563753,0.9591515881874356,0.13321999999999862,0.18318109448788172,0.031815852661303975,0.05147000971884133,5
796.0,48.65260666666667,5.498733459499762,2.1358983816590604,0.8840890708068031,0.09182666666667245,0.12907991865507573,0.017229904302685294,0.16583838987868837,5
797.0,48.743386666666666,5.4984797341467235,2.1536280293461054,0.9532994419260002,0.09077999999999661,0.07344224745411392,0.017729647687044815,0.09217171229985792,5
798.0,48.90309666666667,5.529915468686862,2.172879860458509,0.868454509556348,0.1597099999999969,0.04665136010879299,0.01925183111240303,0.10258205238431377,5
799.0,49.49619333333332,5.25652375239674,2.0997618148183044,0.7785796690379339,0.5930966666666648,0.4306588428597922,-0.07311804564020412,0.1339165317888484,5
800.0,50.20213666666666,5.22922145487792,2.1203287493071703,0.7681334844310703,0.7059433333333345,0.08968777855551151,0.02056693448886593,0.18623056773410576,5
801.0,50.413626666666666,5.23441074152149,1.994328117756903,0.8274362416197495,0.21149000000000057,0.15092801433502032,-0.12600063155026708,0.19392281903514275,5
802.0,50.66088333333333,5.197572327143595,1.945534094968318,0.7211047584718553,0.24725666666666796,0.18746592271071244,-0.04879402278858529,0.15420637540431825,5
803.0,51.495873333333336,5.1735784046076105,1.9857699373907458,0.5642363717805617,0.8349900000000006,0.3528789832852677,0.04023584242242815,0.18893036933531415,5
804.0,52.61925666666666,5.128920516677949,1.921234791901092,0.5990703428557179,1.1233833333333307,0.1169331318888459,-0.06453514548965371,0.12049360541604523,5
805.0,54.27791,5.246410523931788,1.961483818113163,0.7674403839811624,1.6586533333333322,0.3558888673916811,0.040249026212070625,0.19293652679275605,5
806.0,55.18536333333334,5.065808004865124,1.9746929666281603,0.8543682033258367,0.9074533333333334,0.3429126980572327,0.01320914851499717,0.25298942220385207,5
807.0,55.36277,5.0982480203432,2.054264387207701,0.886640503818019,0.177406666666667,0.17326346271246046,0.07957142057954059,0.03706834073917196,5
808.0,55.522299999999994,5.113829379676694,2.1018393920677165,0.8472880149201666,0.15952999999999803,0.05900218960155348,0.04757500486001578,0.08017274670943529,5
809.0,55.57922,5.097430737956782,2.0388584410208455,0.8136345229836125,0.056920000000003766,0.04243161478584236,-0.06298095104687121,0.05399933322935316,5
810.0,55.74047,5.196859368347171,2.0924016347391916,0.8154438228427332,0.16125000000000256,0.11138925392015922,0.05354319371834619,0.08832181266843202,5
811.0,56.62882,5.021672934052954,1.8836703600367772,0.7833136796204511,0.8883499999999984,0.2542646611090266,-0.208731274702414,0.13944537170234353,5
812.0,57.60201666666667,5.448576538397692,1.8838179626968306,0.7155454880238328,0.9731966666666679,0.6786594499779997,0.00014760266005278133,0.13153490205990853,5
813.0,57.74581333333333,5.564780168078923,1.9419049237593466,0.6566507328673755,0.1437966666666668,0.24022444398705364,0.0580869610625165,0.12387499965695847,5
814.0,57.87479666666667,5.394829678388576,1.9636435768129297,0.6541458802826108,0.12898333333333198,0.19383061419703845,0.021738653053582892,0.04124516625560161,5
815.0,58.37002666666666,5.657738325501137,2.006832900581503,0.7700041786161611,0.49522999999999656,0.49073154591441864,0.04318932376857339,0.12479012629069726,5
816.0,58.92563333333334,5.712584155548363,1.8967035040696232,0.7980726168940173,0.5556066666666709,0.21565164620542876,-0.11012939651187988,0.2022363469183215,5
817.0,59.14192999999999,5.824251749379963,1.9089749642483356,0.8938363667542587,0.21629666666665912,0.13125250152113652,0.012271460178712456,0.10088751376855766,5
818.0,59.16408666666668,5.866047616035865,1.866312498554191,0.920659245011012,0.022156666666671754,0.08461446592896942,-0.04266246569414454,0.0903275519121353,5
819.0,59.40575666666666,5.941719481238859,1.8538473063145262,0.9443145256532707,0.24166999999999916,0.09398074176246214,-0.012465192239665112,0.11771304784690287,5
820.0,59.69881,5.977931274749003,1.8012887980392414,0.8163242411362173,0.2930533333333372,0.07789772240287816,-0.05255850827528445,0.13969727427605264,5
821.0,59.70161,5.965309572171797,1.77136744004805,0.9252307374243397,0.0027999999999948955,0.10809540590504961,-0.029921357991191576,0.18380382583170707,5
822.0,59.65579,5.962129859488134,1.812392372071103,0.8608027294076408,-0.04581999999999482,0.0715199532376186,0.04102493202305322,0.15233605571705172,5
823.0,59.823053333333334,5.906016128372828,1.7452925570496227,0.8685735014006981,0.16726333333332946,0.0772831521096295,-0.06709981502148046,0.06248347467003984,5
824.0,59.727700000000006,5.928705050449236,1.801769361824278,0.8818624783463501,-0.09535333333332688,0.09481490764174415,0.05647680477465533,0.09683389352297768,5
825.0,59.80072999999999,5.9975984201122765,1.774600807838008,0.8995782341501732,0.07302999999999145,0.08930663431869015,-0.02716855398627018,0.03637433463941469,5
826.0,59.80938666666667,5.8901245694372975,1.784451224793207,0.8808790010577628,0.008656666666675505,0.16927020923166802,0.009850416955199216,0.032807081376847125,5
827.0,59.957973333333335,5.873371472876548,1.7295838351350117,0.9163942529126184,0.14858666666666237,0.09639189189046292,-0.0548673896581954,0.0646991152445414,5
828.0,59.918099999999995,5.897452646006482,1.7559531150849028,0.8723842968813923,-0.0398733333333368,0.07710909342540676,0.02636927994989118,0.05302272833655728,5
829.0,59.92250333333334,5.846877876072933,1.7463009308843116,0.8675085589694824,0.004403333333340242,0.11115223064687253,-0.009652184200591085,0.017661983716471614,5
830.0,60.058096666666664,5.865535248413203,1.7354187494630877,0.9065679660187423,0.13559333333332688,0.026329547407175084,-0.010882181421223658,0.06003302990282877,5
831.0,59.9868,5.888049584181315,1.705515937176883,0.909514570173771,-0.0712966666666631,0.09854641963168062,-0.02990281228620517,0.058905452725951324,5
832.0,59.92205333333334,5.903378412950407,1.748311514514517,0.9287462414996812,-0.06474666666666593,0.07641469419482727,0.042795577337634214,0.06641426155814029,5
833.0,59.92335666666666,5.911937583733066,1.6427213580271698,0.8798497844264112,0.0013033333333325459,0.08309286999764183,-0.1055901564873473,0.13187195580162808,5
834.0,60.12531,5.830485246058949,1.6818637963052752,0.8736319164494948,0.20195333333333423,0.112394097512087,0.03914243827810517,0.07055685358462241,5
835.0,60.26720333333334,5.8736939552872345,1.6989265353383658,0.9219223064091601,0.14189333333333282,0.11086071571521833,0.01706273903309081,0.07309774055303708,5
836.0,60.262506666666674,5.8890196122444705,1.7535233781956818,0.823556236807133,-0.0046966666666676815,0.03744138589552407,0.054596842857316474,0.1143383724680717,5
837.0,60.36395,5.868771444736588,1.7696256253519713,0.9716022284918694,0.10144333333333436,0.05914088039024814,0.01610224715628905,0.15942618534762173,5
838.0,60.37593666666667,5.856277442477144,1.793672637561177,0.9199130763521733,0.0119866666666681,0.05678052130792781,0.024047012209205753,0.08629071251967932,5
839.0,60.47563,5.9262108996239915,1.8054666200906613,0.8925627741627614,0.09969333333332883,0.11934525247737511,0.01179398252948416,0.13831898465277528,5
840.0,60.69462666666666,5.9902623708500675,1.870543180397687,0.906335978821923,0.21899666666666917,0.13755724521489396,0.06507656030702606,0.08592841288378915,5
841.0,60.84311333333333,6.010529340447292,1.8360286891128275,0.9201611385226792,0.14848666666666616,0.17537136387297414,-0.03451449128485975,0.06414323815205422,5
842.0,60.976463333333335,6.07436536731205,1.9048111902143385,0.9482776675843316,0.13334999999999866,0.11814716388188837,0.06878250110151103,0.16642815610697337,5
843.0,61.08382333333334,6.057729213938172,1.9481712963464393,0.8758779666528244,0.1073599999999999,0.04714347792761027,0.04336010613210073,0.10316628012339189,5
844.0,61.27352666666667,6.191842710952677,1.92144152105128,0.9357577005979806,0.18970333333333259,0.15700642676159765,-0.02672977529515923,0.08780512406999616,5
845.0,61.38291333333334,6.272142344777862,2.044401939113673,0.853649378424366,0.10938666666666563,0.1247296210920943,0.12296041806239288,0.10749867271185923,5
846.0,61.80025333333333,6.383151996879489,2.077681531524256,0.8068799759672153,0.4173400000000044,0.21901002326124303,0.03327959241058278,0.053740795041707576,5
847.0,61.88195999999999,6.468736427142821,2.066071547433252,0.8328528849412973,0.08170666666666193,0.11264953893479963,-0.011609984091003467,0.07399267770360417,5
848.0,62.207476666666665,6.574798830455239,2.143406847276671,0.8228150192028312,0.3255166666666682,0.12628283819356287,0.07733529984341883,0.150219071045112,5
849.0,62.675216666666664,6.6587436941296305,2.1469426979856845,0.9927817406027488,0.46774000000000626,0.16765580269641112,0.0035358507090134327,0.17433597556233096,5
850.0,63.48111666666667,6.454594551979581,2.095377139694123,1.017826725483703,0.8058999999999983,0.241528731670207,-0.051565558291561155,0.08367960559107188,5
851.0,64.00229333333333,6.570142840740477,2.1458295362643307,1.1004104892359694,0.5211766666666662,0.1476708737549615,0.05045239657020768,0.2012899270633091,5
852.0,64.13756666666667,6.605922019328146,2.1782523201434794,1.1311765568120455,0.13527333333332478,0.06387569055944047,0.0324227838791483,0.08731962963596197,5
853.0,64.39222000000001,6.74503998262098,2.2389336218922953,1.1138621391250823,0.25465333333334145,0.21799916549280066,0.0606813017488161,0.05726871113795635,5
854.0,65.21184000000001,6.715152983221352,1.9901457413469585,1.103024734420542,0.8196199999999962,0.5906845724712619,-0.24878788054533682,0.19119506564208288,5
855.0,65.50372999999999,6.865488268105108,2.0503367680861877,1.137962636153337,0.29189000000000365,0.29299666941603447,0.06019102673922912,0.24543198430661808,5
856.0,65.87797333333333,6.781989781330158,2.105394354990149,1.1056859346560037,0.3742433333333338,0.09993351156310346,0.055057586903961564,0.10948885223676182,5
857.0,65.98170333333334,6.72862144628287,2.191318505412501,1.0628305170855477,0.10372999999999735,0.06255208975992681,0.08592415042235206,0.10100818382747898,5
858.0,66.38114333333333,6.536086449283788,2.084060189061815,1.0299894676081343,0.3994400000000013,0.2765199949772598,-0.1072583163506863,0.16670468298533958,5
859.0,66.79157666666667,6.479677005990003,1.8921588420061497,0.9718893310600961,0.41043333333333293,0.21106078087182123,-0.1919013470556655,0.153195698496144,5
860.0,66.85018333333333,6.460537406826152,1.8729224888205196,1.0193365691575884,0.05860666666666674,0.07532951361998336,-0.019236353185630016,0.07553264541012956,5
861.0,66.62254,6.510983073969026,1.9321869139683663,0.9826453310822149,-0.22764333333333156,0.0670398775191192,0.05926442514784691,0.09295168172490467,5
862.0,66.77868333333333,6.395014878594458,1.8770435832475172,0.9186618372235411,0.15614333333333122,0.13732154342596456,-0.05514333072084918,0.07937187747651292,5
863.0,66.71590333333334,6.445802098897824,1.9020452400118568,0.9295256363973233,-0.06277999999999082,0.09313870027484963,0.02500165676433954,0.10253376366572647,5
864.0,66.59713000000002,6.507254695418374,1.9218841163829228,0.9330350394241962,-0.1187733333333398,0.12058650633927108,0.019838876371066138,0.08237286910298038,5
865.0,66.80566000000002,6.460096175630824,1.885733940473275,0.9908815087098904,0.2085299999999961,0.08204180059241527,-0.03615017590964813,0.12638693142989613,5
866.0,66.80949333333334,6.44991517900817,1.8535324129299124,0.9671411391403039,0.0038333333333355315,0.07901099782801041,-0.032201527543362474,0.06765131350319428,5
867.0,66.76516000000001,6.4877280468212595,1.8184579383341162,0.9947283967904247,-0.04433333333333138,0.08489649384201302,-0.03507447459579618,0.07166481198242908,5
868.0,66.72855000000001,6.40935118618795,1.8686267312007545,1.0059347975115984,-0.03661000000000314,0.09655611759202458,0.050168792866638154,0.0909114767945336,5
869.0,66.73296666666667,6.424083572922206,1.9157921469466963,0.95594259017305,0.004416666666666913,0.06057361270021002,0.04716541574594202,0.06072413536942646,5
870.0,66.82519666666667,6.504068776887965,1.8635392094242462,0.9558888636220899,0.0922300000000007,0.0846819837850849,-0.052252937522450214,0.10013290872877256,5
871.0,66.81181333333333,6.482257889855978,1.8392974527043058,0.9629820309125159,-0.013383333333329972,0.07711457060763455,-0.024241756719940222,0.048269537785094775,5
872.0,66.87162,6.443750641611348,1.871320388884941,0.9389474910425617,0.059806666666662525,0.10770207962503414,0.03202293618063505,0.09754714492842152,5
873.0,67.33696666666665,6.068585749762642,1.8383333387321,0.8230004724657265,0.46534666666666596,0.42205067249745787,-0.03298705015284118,0.16645935482019622,5
874.0,68.42784333333333,5.861169320239018,1.766386329890405,0.7690960942547533,1.0908766666666694,0.45626993382329056,-0.07194700884169455,0.15469785817836557,5
875.0,69.51253999999999,6.112385797093564,1.9053711696528843,0.7948672389004392,1.0846966666666646,0.840682555652126,0.13898483976247902,0.3397169057817349,5
876.0,69.65889999999999,6.191365619159563,1.9183145844268323,0.7282052979584108,0.14636000000000138,0.20522140715713091,0.012943414773948137,0.16086908198057093,5
877.0,69.82154,6.221037333003416,1.9932354894692281,0.6862429624498753,0.16263999999999612,0.10110331822227463,0.07492090504239587,0.21122604999944897,5
878.0,69.87881999999999,6.178803832093138,1.942928310812238,0.6673325115640291,0.057279999999998665,0.10312563502834853,-0.050307178656990234,0.094851856852126,5
879.0,69.99117666666668,6.241318957841453,1.9542083181421948,0.7644149820097834,0.11235666666666902,0.07367847009510965,0.011280007329956732,0.11767386008505668,5
880.0,69.90935333333333,6.1880625753713225,1.9872684259176339,0.735866810337919,-0.08182333333333106,0.13488039911961164,0.03306010777543893,0.11818877212265885,5
881.0,69.92090333333334,6.15065105057451,1.9867263992197963,0.7221799202301592,0.011550000000003991,0.13332397675503943,-0.000542026697837561,0.11343661934798586,5
882.0,70.08552333333334,6.286224673633613,2.0284576197949145,0.6899175751822377,0.1646199999999979,0.16595345177355048,0.041731220575118286,0.13334669460937226,5
883.0,69.89802666666667,6.160976654102823,2.0561030764749075,0.7205200549617136,-0.1874966666666708,0.15585439479776195,0.02764545667999254,0.048543552199138744,5
884.0,69.97939333333332,6.178391638629658,1.9651590553062313,0.6327022530100361,0.08136666666666485,0.060939504610897796,-0.09094402116867598,0.11284041644683303,5
885.0,69.97346666666667,6.283269920396191,1.9334335896851897,0.7398772088933167,-0.005926666666665881,0.11410253020858149,-0.0317254656210413,0.15544560686358874,5
886.0,69.99217333333334,6.169026039575093,1.937456437917935,0.6642855314143176,0.01870666666666665,0.20082450342968122,0.004022848232745235,0.08954260355761297,5
887.0,70.27047333333334,6.2808943965949435,1.9914549970185482,0.7433322891773808,0.27830000000000155,0.16127121496962593,0.053998559100613394,0.08504777444941096,5
888.0,70.28110333333333,6.2148133675687385,2.0014034580882294,0.768937489179191,0.010629999999999029,0.17077784217449662,0.00994846106968108,0.06277781751665691,5
889.0,70.72809666666667,6.277462240210338,2.0072676475299245,0.7176211656408519,0.4469933333333344,0.13041163658030835,0.005864189441694645,0.12746005092637283,5
890.0,70.82922,6.297053224956361,1.9943903216520629,0.7560649749032986,0.10112333333333652,0.16715890696513275,-0.012877325877861256,0.09761803267607112,5
891.0,71.02220666666668,6.267861342831028,1.9840794112334652,0.7254384918914509,0.19298666666666692,0.09699876024408412,-0.010310910418597441,0.06892698195922946,5
892.0,71.36450333333333,6.318580190547381,1.9404036087038263,0.7456645268243022,0.3422966666666653,0.10740587734797916,-0.043675802529639055,0.0792957208877011,5
893.0,71.98736,5.78172972301158,2.0674856499299032,0.8004179486402944,0.622856666666668,0.5673583782760243,0.12708204122607714,0.0853888938146785,5
894.0,72.14687666666666,5.6807131679491665,2.111783218492853,0.7494705586176696,0.15951666666666284,0.2527304600645609,0.04429756856294955,0.07465055270582753,5
895.0,72.21003999999999,5.801114108031315,2.11419378793149,0.7669138787519763,0.06316333333333261,0.1443763255446622,0.002410569438636978,0.09946744240930926,5
896.0,72.14056666666667,5.736220634577748,2.2129851485049987,0.8341049031720722,-0.06947333333332892,0.12580117761328352,0.09879136057350872,0.09647206623470399,5
897.0,72.1908,5.722890323759292,2.183836118134256,0.7518500280585816,0.05023333333333113,0.11121493105194145,-0.02914903037074259,0.11121586035355585,5
898.0,72.13070333333334,5.767357872230391,2.125626327393851,0.73295483241812,-0.060096666666662205,0.07966742635622405,-0.05820979074040502,0.10485999185363452,5
899.0,72.62549333333334,5.5734875985089785,1.9834983563299082,0.5874624718929757,0.4947899999999962,0.3781668915233618,-0.14212797106394257,0.16839359114238978,5
900.0,72.64102666666666,5.559555962900472,1.9896282425228802,0.6086474351819772,0.015533333333324606,0.06400721053131128,0.006129886192971457,0.10202075417948805,5
901.0,72.75506999999999,5.691581480508445,1.9291002972401898,0.6032131674913735,0.11404333333333624,0.24633585623426338,-0.06052794528269003,0.06919871953283416,5
902.0,72.82155666666667,5.700921809697872,1.9126003692602214,0.5647705236982401,0.06648666666666969,0.15437106788513846,-0.016499927979968333,0.1374406650938576,5
903.0,72.90659333333333,5.6993831511703466,1.951590701424583,0.5720055095871405,0.0850366666666659,0.035396838214101264,0.03899033216436152,0.06888848934111318,5
904.0,72.79627666666667,5.655822447998952,1.9480838153999052,0.6165355926850012,-0.11031666666666382,0.08515859257226446,-0.003506886024677991,0.07580613137629445,5
905.0,72.84457,5.687991197440053,1.9458788298512233,0.5322836983952551,0.04829333333332784,0.10774349457030877,-0.0022049855486816483,0.1035228697009202,5
906.0,72.98282666666667,5.911860087378031,1.961305456234515,0.5968132037391934,0.13825666666667188,0.24039951968893414,0.015426626383291309,0.06602145101030596,5
907.0,73.05085333333332,5.8833632417785555,2.0203737849457832,0.6411924798953546,0.06802666666666254,0.1104556867405847,0.059068328711268325,0.10789122348544423,5
908.0,73.1371,5.829430587210996,2.1320641879067845,0.723896092009751,0.08624666666667338,0.09363077627930912,0.11169040296100156,0.10199587529571544,5
909.0,73.28691333333333,5.814064115644256,2.0613791600796616,0.7634713318584845,0.1498133333333314,0.14518258978878676,-0.07068502782712285,0.1979752760772073,5
910.0,73.30953333333333,5.7420966364405865,2.1350085659457014,0.7388905502734665,0.022620000000000574,0.09825311439791141,0.0736294058660401,0.11294316909488085,5
911.0,73.22199333333333,5.795512691006919,2.0859408746384114,0.7277109923886269,-0.08754000000000133,0.0946719327173799,-0.049067691307290676,0.07374262249049642,5
912.0,73.3718,5.824545876642323,2.1296083870664226,0.7900503881589996,0.14980666666666592,0.06774145669790761,0.0436675124280113,0.1092375555744385,5
